"Id",Channel,XY,Z,Time,"Tags","Shape","Name",cy7,cy5,a594,cy3,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area
"659c5f5793b1bd8fbca4a145",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a146",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a147",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a148",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a149",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a14a",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a14b",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a14c",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a14d",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a14e",2,159,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a14f",2,159,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a198",3,63,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a199",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a19a",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a19b",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a19c",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a19d",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a19e",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a19f",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1a0",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1a1",3,63,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1a2",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1a3",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1a4",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1a5",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1a6",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1a7",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1a8",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1a9",3,63,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1aa",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1ab",3,63,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1ac",3,63,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1c3",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1c4",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1c5",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1c6",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1c7",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1c8",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1c9",2,162,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1ca",2,162,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1cb",2,162,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1cc",2,162,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1cd",2,162,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1ce",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1cf",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1d0",2,162,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1d1",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1d2",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1d3",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1d4",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1d5",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1d6",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1d7",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1d8",2,162,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1d9",2,162,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1da",2,162,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1db",2,162,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1dc",2,162,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1dd",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1de",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1df",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1e0",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1e1",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1e2",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1e3",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1e4",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1e5",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1e6",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1e7",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1e8",2,162,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1e9",2,162,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1ea",2,162,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1eb",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1ec",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1ed",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1ee",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1ef",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1f0",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1f1",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1f2",2,162,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1f3",2,162,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1f4",2,162,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1f5",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1f6",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1f7",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1f8",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1f9",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1fa",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1fb",2,162,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1fc",2,162,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1fd",2,162,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5b93b1bd8fbca4a1fe",2,162,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a23c",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a23d",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a23e",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a23f",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a240",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a241",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a242",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a243",3,73,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a244",3,73,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a245",3,73,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a246",3,73,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a247",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a248",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a249",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a24a",3,73,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a24b",3,73,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a24c",3,73,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a24d",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a24e",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a24f",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a250",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a251",3,73,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a269",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a26a",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a26b",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a26c",2,163,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a26d",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a26e",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a26f",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a270",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a271",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a272",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a273",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a274",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a275",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a276",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a277",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a278",2,163,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a279",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a27a",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a27b",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a27c",2,163,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a27d",2,163,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a27e",2,163,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a27f",2,163,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a280",2,163,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a281",2,163,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a282",2,163,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a283",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a284",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a285",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a286",2,163,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a287",2,163,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a288",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a289",2,163,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a28a",2,163,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a28b",2,163,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5f93b1bd8fbca4a28c",2,163,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2b2",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2b3",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2b4",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2b5",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2b6",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2b7",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2b8",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2b9",3,75,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2ba",3,75,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2bb",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2bc",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2bd",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2be",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2bf",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2c0",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2c1",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2c2",3,75,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2c3",3,75,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2c4",3,75,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2c5",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2c6",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2c7",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2c8",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2c9",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2ca",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2cb",3,75,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2cc",3,75,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2cd",3,75,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2ce",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2cf",3,75,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2d0",3,75,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2d1",3,75,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2d2",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2d3",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2d4",3,75,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2d5",3,75,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2d6",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2d7",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2d8",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a2d9",3,75,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a303",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a304",2,173,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a305",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a306",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a307",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a308",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a309",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a30a",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a30b",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a30c",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a30d",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a30e",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a30f",2,173,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a310",2,173,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a311",2,173,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a312",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a313",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a314",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a315",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a316",2,173,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a317",2,173,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a318",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a319",2,173,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a31a",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a31b",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a31c",2,173,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a31d",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a31e",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a31f",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a320",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a321",2,173,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a322",2,173,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a323",2,173,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a324",2,173,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a325",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a326",2,173,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a327",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6293b1bd8fbca4a328",2,173,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a350",3,80,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a351",3,80,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a352",3,80,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a353",3,80,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a354",3,80,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a355",3,80,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a356",3,80,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a357",3,80,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a358",3,80,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a359",3,80,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a35a",3,80,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a35b",3,80,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a35c",3,80,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a35d",3,80,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a35e",3,80,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a35f",3,80,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a360",3,80,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a361",3,80,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a362",3,80,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a363",3,80,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a379",2,174,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a37a",2,174,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a37b",2,174,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a37c",2,174,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a37d",2,174,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a37e",2,174,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a37f",2,174,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f6693b1bd8fbca4a380",2,174,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
